2026-01-20T08:57:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:57:53+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:57:53+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:57:53+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:58:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:58:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:58:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:58:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:58:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:58:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:58:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:58:13+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:58:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:58:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:58:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:58:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:58:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:58:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:58:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:58:33+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:58:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:58:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:58:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:58:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:58:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:58:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:58:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:58:53+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:59:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:59:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:59:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:59:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:59:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:59:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:59:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:59:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:59:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:59:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:59:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:59:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:59:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:59:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:59:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:59:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:59:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:59:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:59:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:59:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:59:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:59:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:59:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:59:53+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:00:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:00:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:00:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:00:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:00:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:00:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:00:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:00:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:00:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:00:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:00:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:00:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:00:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:00:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:00:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:00:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:00:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:00:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:00:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:00:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:00:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:00:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:00:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:00:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:01:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:01:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:01:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:01:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:01:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:01:13+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:01:13+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:01:13+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:01:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:01:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:01:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:01:24+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:01:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:01:33+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:01:33+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:01:33+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:01:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:01:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:01:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:01:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:01:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:01:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:01:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:01:53+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:02:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:02:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:02:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:02:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:02:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:02:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:02:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:02:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:02:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:02:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:02:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:02:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:02:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:02:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:02:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:02:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:02:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:02:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:02:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:02:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:02:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:02:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:02:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:02:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:03:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:03:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:03:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:03:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:03:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:03:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:03:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:03:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:03:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:03:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:03:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:03:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:03:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:03:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:03:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:03:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:03:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:03:43+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:03:43+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:03:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:03:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:03:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:03:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:03:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:04:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:04:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:04:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:04:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:04:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:04:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:04:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:04:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:04:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:04:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:04:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:04:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:04:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:04:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:04:33+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:04:33+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:04:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:04:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:04:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:04:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:04:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:04:53+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:04:53+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:04:53+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:05:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:05:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:05:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:05:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:05:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:05:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:05:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:05:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:05:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:05:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:05:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:05:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:05:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:05:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:05:33+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:05:33+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:05:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:05:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:05:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:05:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:05:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:05:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:05:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:05:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:06:04+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:06:05+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:06:06+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:06:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:06:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:06:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:06:13+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:06:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:06:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:06:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:06:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:06:33+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:06:33+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:06:33+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:06:34+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:06:44+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:06:45+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:06:45+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:06:45+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:06:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:06:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:06:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:06:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:07:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:07:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:07:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:07:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:07:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:07:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:07:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:07:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:07:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:07:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:07:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:07:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:07:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:07:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:07:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:07:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:07:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:07:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:07:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:07:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:07:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:07:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:07:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:07:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:08:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:08:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:08:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:08:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:08:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:08:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:08:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:08:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:08:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:08:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:08:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:08:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:08:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:08:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:08:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:08:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:08:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:08:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:08:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:08:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:08:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:08:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:08:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:08:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:09:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:09:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:09:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:09:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:09:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:09:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:09:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:09:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:09:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:09:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:09:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:09:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:09:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:09:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:09:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:09:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:09:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:09:43+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:09:43+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:09:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:09:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:09:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:09:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T09:09:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T09:10:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T09:10:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T09:10:02+01:00,APPROVED,204.00,Within safe parameters
